"5","Hàng tốt, giao hàng nhanh."
"5","Mua ngay lúc giảm giá rất ưng cám ơn Lazada"
"3","Hài lòng về sp,tiền phí vc cao quá,nếu miễn phí vc thì sẽ mua thêm."
"2","đơn hàng này t vẫn chưa nhận đc sao ghi đã nhận"
"3","Mình mua 4 lon Sao thấy báo có tặng valy kéo mà sao giao hàng không thấy nhĩ ?"
"5","Đóng gói rất cẩn thận, giao hàng siêu nhanh. "
"1","hàng chưa giao mà dám đánh dấu đã giao, rất không đc !"
"3","Em mua hàng chính hãng nên lần sau giao hàng mới sản xuất giúp em "
"5","giá cả bằng thị trường, tiện cái đỡ phải đi mua"
"4","Ok. Đã mua nhiều lần."
"4","Đã mua nhiều lần rồi. Sản phẩm tốt. Giao hàng nhanh."
"4","Gia tot, hai long"
"5","sản phẩm đóng gói tốt, giá hợp lý."
"5","Sua thom it ngot hop khau vi"
"5","Lazada giao hàng rất nhanh, đóng gói cẩn thận, giá có mã km ưu đãi."
"5","tốt"
"5","ok"
"5","tốt"
"5","Chính hãng"
"5","G"
"5","G"
"5","Hàng tốt "
"2","Ba hộp ,một hộp bị móp bên hông ,dưới đáy  hộp đó móp gần như muốn bung,"
"5","nhận được nhanh, đóng gói kỹ lắm. không móp méo. OK nha shop.!..chờ chất lượng thế nào..?!"
"5","sp giống như mô tả"
"5","shop giao ha g nha h đo g gou kỹ hàng sữa rấ chất lượng uống rất ngon mùi thơm vị béo pha cà phê uống nghiền luôn thanks shop nhiều nhé"
"5","sữa ngon. mẹ mình rất thích."
"5","Lần thứ 2 mình mua sản phẩm này của shop. Sữa thơm ngon rất đáng để mua dùng"
"5","sữa ngon , đóng gói rất kĩ lưỡng giao hàng nhanh"
"5","giá vừa phải mà ngon nữa chứ "
"5","giao hàng nhanh,tốt. "
"5","San pham giong hình uong cung dc"
"5","Thanks Shop đã giao sản phẩm đúng như mong đợi : KHÔNG MÓP MÉO,DATE sử dụng lâu dài   GOOD"
"5","sữa "
"5","sữa rất ngon mua lần 2"
"5","hàng đóng gói đẹp, nhân viên giao hàng tận tình lịch sự , chuẩn , OK "
"5","Noi chung la ok cho sop nam sao"
"5","Sp sua ngon ok dug nhu hih QC.  dong goi can than kog bi mop. Meo rat hai long ,cam on sh"
"5","Sữa ngon lắm. Nhưng tiền ship cao wa"
"5","đóng gói kỹ  không bị móp "
"3","Có 1 hộp bị móp méo rất nhiều"
"5","sữa ngon nhưng hợp bị móp hi vọng lần sau shop dao hàng cân thân hơn"
"5","Nhân 3lon sua ma lon nao cung méo thât vong "
"5","sp như minh họa. date xa 2020. uống ngon."
"5","Béo ngon"
"5","Shop giao hàng nhanh date mới và kèm tặng phẩm ,cho 5sao-khi nào dùng thấy ngon sẽ mua thêm..."
"5","ok "
"5","mình rất hài lòng về sp .đóng gói chuyên nghiệp. nhiệt tình với khách.hạn sản"
"5","tuyệt vời .mọi người nên mua sẽ ủng hộ shop lần sau"
"5","sữa sd tốt. giao hàng nhanh. shop phục vụ tốt. sẽ quay lại shop ủng hộ"
"1","Tại sao chưa nhận mà báo giao rồi. Làm ăn thế à, lzd không chịu giao hay shipper nuốt hàng tôi đây, tôi cần giải thích"
"5","chất lượng tuyệt vời"
"5","rất hài lòng"
"5","tôi đã nhận được hàng rồi nha shop, giao hàng rất nhanh và free ship,  sáng đặt trưa là có, tôi thích shop rồi đó nha"
"1","Đối tác vận chuyển của các bạn làm tốt ghê, khách đặt xong nuốt của khách luôn"
"1","Tôi yêu cầu gọi điện trao đổi với tôi, thật không thể tin được"
"1","Làm ăn tầm bậy. Giận"
"5","Sản phẩm ok"
"5","Đóng gói hàng cẩn thận"
"1","Khốn nạn"
"3","San pham ok"
"5","tốt nhưng giá không tốt."
"5","giao hàng nhanh, đóng gói đẹp, date xa"
"5","ok"
"5","mình mua đợt 11/11 giá rất hợp lý. giao hàng nhanh, đóng gói cẩn thận. thanks lazada và shop"
"5","Rất hài lòng"
"5","Hàng chuẩn đóng gói đẹp"
"5","giao hàng có quà tặng. giao nhanh. daet mới"
"5","shipper giao hàng nhanh , sữa uống ngon"
"5","Sp tốt đóng gói rất kỹ càng shop phục vụ tốt cần có nhieu shop như thế này nữa thank shop"
"2","Sữa pha tan nhanh cảm giác như không phải sữa thật"
"5","nhận được hàng OK ko móp méo đóng gói chắc chắn 
sp chất lượng tốt"
"5","sp rất tôt rất dễ uống giá cả hợp lý tôi rất hài lòng về sp"
"5","Sp tốt đóng gói kỹ càng thank shop. Hết mình lại mua nhé"
"5","sữa nhiều dưỡng chất"
"5","Hàng tốt"
"5","tốt"
"5","Sản phẩm tốt lắm ạ."
"5","Cái máy đo ntn em hong nói chuyện đc với ngành hàng ??"
"5","Sản phẩm tốt
giao hàng tận nơi
tôi rất hài lòng"
"5","good ạ 👍"
"5","hang oki.  "
"5","Tốt"
"3","ok"
"1","mới uống 3 lon trong 6 lon này. lon đầu và lon thứ 3 ok. lon thứ 2 bị lên mốc meo"
"5","thời gian giao hàng nhanh, shop phục vụ nhiệt tình, sản phẩm chất lượng, đóng gói đẹp và chắc chắn, sẽ tiếp tục ủng hộ shop"
"5","Date xa, sữa tốt 👍"
"5","Sản phẩm còn date dài, tới tháng 1.2020 . Vì là gian hàng chính hãng nên mình rất tin tưởng chất lượng."
"5","sản phẩm tốt, chất lượng tốt"
"5","Rất tốt ngon "
"5","Sản phẩm chất lượng "
"5","Chất lượng sản phẩm tốt. Giao hàng nhanh, mới đặt hôm qua thì chiều hôm nay nhận hàng. Có kèm cả bill ghi rõ giá sản phẩm và VAT. Đóng gói sản phẩm cực kỳ cẩn thận, trên nắp thùng còn ghi rõ cho người nhận kiểm tra hàng trước khi nhận hàng. Tóm lại là thấy hài lòng vs sản phẩm! 👍"
"5","Hàng hoá rất ok!
Nhưng góp ý về vấn đề giao hàng khá chậm trể! Không biết đơn vị nào nhận vận chuyển thì xin góp ý là cẩn thận hơn thùng hàng tới nơi nhìn nhàu nhàu mềm nhủn chắc là vật lộn nhiều!"
"1","Sao cả tháng roi mà chưa hoàn tiền cho tôi, tôi đã gọi điện báo rồi, nói để coi lại rồi im re luôn. "
"2","uống vào bị đau bụng "
"3","rất thất vọng vì hàng sản xuất từ 2018 luôn. "
"5","Chất lượng sp ok. Chỉ có đv vận chuyển là qá tệ. Lần 1 kg đt cho KH tự ý cho hoàn hàng. Lần 2 làm hư hàng tự ý huỷ đơn hàng. Lần 3 giao hành trễ kg đt cho KH mà cập nhật đt cho KH kg thành công. Đề nghị Laz xem xét đổi đv vc khác để KH không bị ức chế. "
"5","giao hàng rất nhanh"
"5","Hàng giao chất lượng , mua dùng giá này quá ok , vì mình mua cho bé uống chứ không biếu tặng nên không lấy thùng nguyên mà chọn lốc rời , tuy nhiên rất tốt giống như hàng thùng , giao hàng miễn phí thiệt là thích . Sẽ ủng hộ đơn vị này "
"2","Ảnh quảng cáo một đường mà giao hàng một nẻo, nếu mua sử dụng thì không sao nhưng mang làm quà để biếu thì nên xem xét lại vì khâu quảng cáo không đúng."
"3","Mua 2 lốc tổng chi phí 460. Đến khi nhận lại phụ thu thêm 20k là ntn. K có 1 thông báo gì cho khách hàng"
"1","Sản phẩm chỉ bao gồm 6 chai sữa chứ không có hộp như hình minh họa. Nếu nói ""bao bì có thể thay đổi theo từng đợt nhập hàng"" thì có chăng là hộp quà có thiết kế khác, sao lại thiếu hẳn hộp quà?! Lazada giải quyết không thỏa đáng. Tôi đặt sản phẩm với mục đích biếu quà Tết, nếu biết trước bao bì như thế này thì đã không đặt làm gì!"
"2","Mua 4 lốc hộp quà xuân. MÀ gửi 4 lốc thường. Thùng thì móp méo cũ kĩ, xộc xệch. Nhưng may bên trong có xốp"
"5","Hàng mới đặt ngày 11 ngày 12 đã giao hàng rất hài lòng về giao hàng bên lazada sp đc đóng gói rất kỉ lưỡng có mướp mỗi 1 lốc sửa có vào 1 cái bọc hơi gói hàng rất kỉ "
"1","đặt hàng hỏa tốc ngày thứ sáu 7/12, hẹn giao thứ 7 (8/12) mà đến hôm nay  thứ 3(11/12) thấy tình trạng đã giao hàng nhưng thực tế chưa nhận được hàng. nên sẽ ko nhận hàng nữa "
"5","Sản phẩm đúng với quảng cáo, giao hàng đúng thời gian, nhân viên chăm sóc khách hàng có thái độ tốt-giải quyết nhanh.
Cảm ơn Lazada!"
"5","giao hàng nhanh nhé. date đến 6/2020 rất lâu hihi "
"5","Thích nhất là được mua sữa trên lazada. Rẻ, chất lượng và đóng gói rất cẩn thận. Nhân viên giao hàng rất vui vẻ."
"4","Chất lượng tốt, đóng gói rất kỹ. Duy nhất 1 điều chưa hài lòng là mình ở nội thành HN mà ship 3 hôm mới tới"
"5","Sữa rẻ hơn đại lý rất nhiều. Chỉ 204k/1 lốc"
"5","sp tốt"
"5","ok"
"1","Mới mở ra thấy tem rách là k khoái rồi, mua chính hãng mà zậy là mất lòng tin, đề nghị giải thích hộ mình lý do vì sao tem lại chấp vá rách như này???"
"4","Hàng ko móp méo, nguyên kiện. Thông tin ghi nhập khẩu Sing nhưng mác full tiếng việt"
"5","hàng chuẩn, bọc cẩn thận"
"5","Sản phẩm đúng mô tả, shop phục vụ tốt"
"5","sản phẩm tuyệt vời
chất lượng tốt 
Đóng gói cẩn thận và đẹp
sẽ ủng hộ lâu dài
chúc shop đắt hàng"
"5","chất lượng tốt"
"5","một hộp bị xé tem nhưng không ảnh hưởng nhiều"
"5","Sản phẩm tốt"
"5","mùi thơm. mẫu mã đẹp. dễ uống"
"5","sữa date mới "
"5","Mua sữa Ensure đương nhiên là tin tưởng nhãn hàng rồi. Hy vọng khui hộp, sữa bên trong hộp không bị hư vì hộp bị móp méo."
"5","Shop giao hàng quá nhanh, đặt tối hôm trước mà sáng hôm sau đã có hàng 😀. Sữa đóng gói cẩn thận, HSD T2/2021"
"4","Sao không phải suất xứ từ Mỹ?
Chất lượng chắc chắn không bằng ở Mỹ rồi, mà giá cũng như vậy.
   Có tiếng Việt, chắc sang VN đóng gói lại, làm chất lượng kém hơn.
  Mình không hài lòng về hộp sữa đã mua này."
"1","hàng bị vỡ hết rồi "
"5","hàng chuẩn,giao nhanh, tốt"
"5","Giao hàng nhanh, sản phẩm mới, đóng gói cẩn thận nhưng vì dán băng dính trực tiếp lên sản phẩm nên khi bóc ra sản phẩm bị dính keo nên nếu đem tặng sẽ không được đẹp."
"1","Nhìn vỏ hộp không giống hàng thật, mở hộp sữa không mịn, không thơm. Mọi người không nên mua sp này."
"5","Hàng ok"
"5","Hài lòng"
"5","Đóng gói chất chắn, giao hàng đúng thời gian! "
"5","Shop phụ vụ tôt hàng chuẩn rất ưng"
"5","hàng tốt nhưng giao hành chậm quá, mình chọn giao hàng hỏa tốc ngày 8.8 mà 12.8 mới nhận dc."
"5","đóng gói cẩn thận, date xa 2021"
"5","Mua flash sale ko biết rẻ tạp hoá ko nhưng đóng gói kĩ, giao nhanh, date tốt"
"5","Sp tốt giao hang nhanh"
"5","spt tốt.. rẻ hơn ở ngoài tiệm.5*"
"5","mình rất hài lòng"
"5","sản phẩm chất lượng "
"5","Tốt, giao hàng nhanh"
"5","Đóng gói chắc chắn,cẩn thận.Sp như giới thiệu...bà mình dùng nói rất tốt.Sẽ tiếp tục ủng hộ shop"
"5","giao hàng nhanh, góp hàng cẩn thận"
"5","Đóng gói rất cẩn thân giao hàng cực nhanh . Đặt tối đêm đến sáng có hàng rồi"
"1","chất lượng không tốt! "
"5","hàng giao đúng hẹn đóng gói rất kỹ mình luôn tin dùng cua lazada mall"
"4","Hàng chuẩn"
"5","Giao nhanh, đóng gói tốt. Sữa thơm ngon, uống giúp giấc ngủ tốt hơn"
"5","hang dat chat luong 5 sao"
"5","giao hàng nhanh, đóng gói cẩn thận. sữa thơm, hộp ko bị méo móp"
"4","Hàng tốt, đóg gói cẩn thận."
"5","Đã nhận đc hàng. Đẹp k bị móp méo k vết xước. Nv giao hàng rất chu đáo"
"5","Shop giao hàng nhanh, lon sữa đẹp không móp méo, HSD đến T1/2021, hài lòng 😀"
"5","kiện hàng 2 của đơn hàng này giao đến bị thiếu chiếc bàn ủi.vui lòng kiểm tra lại dùm"
"3","Giao hàng nhanh nhưng vỏ hộp bị móp méo nhiều, chất lượng bên trong thì chưa biết như nào"
"5","khá hài lòng"
"5","Sản phẩm chính hãng, sản xuất ở nhà máy Singapore. Bảo hành còn dài, đóng gói cẩn thận"
"5","Sua date moi. Giao hang nhanh"
"5","Sua date moi. Giao hàng nhanh.5 sao"
"5","Giao hàng nhanh"
"5","Hộp nguyên vẹn, giao nhanh"
"4","Sữa ngon nha lazada. Tôi rất hài lòng về sản phẩm này!"
"5","giá ok hạn sử dung dài uống ngon"
"5","Y hình,giao hàng nhiệt tình"
"5","Chất lượng tốt. Giao hàng nhanh."
"5","Date còn dài. Giao hàng nhanh."
"4","Sản phẩm tốt"
"5","Hàng mới date mới. Cảm ơn Lazada."
"5","mua của Mall là an tâm nhất"
"5","Hàng dùng tốt, giao hàng nhanh. Đặt hàng ngày 9/9 sáng 10/9 đã giao hàng."
"1","Hàng vẫn chưa nhận được"
"5","Giao đúng hẹn trong ngày, hàng tốt !"
"5","Mua trong đợt khuyến mãi, giá rẻ hơn thị trường, rất thích. "
"4","Chào! Mình mới mua về cho mẹ một hộp ensure gold hương vani. Mẹ mình đọc trên hợp sản xuất tại singapo. Nhưng mẹ nói nhập từ singapore sao toàn chữ việt. Rồi nói mình mua nhầm sữa giả kêu mình mai mang trả. Mình ko biết giải thích thế nào. Nhờ cty giải đáp dum minh. Để mẹ mình uống. Cảm ơn"
"5","Giao hang nhanh dong goi can than hsd rat xa  ok rat hai long thank cty nhieu"
"5","sẩm phẩm chính hãng chất lượng tốt"
"5","Ok"
"5","giao hàng nhanh, sản phẩm đúng mô tả"
"1","Sản phẩm sửa Giả, (sửa mua lại hộp đóng lại) Sản phẩm có mùi và độ loãng khác hẳn so với sản phẩm mình mua ở đại lý khác. Shop lấy lý do cạo mã vạch sản phẩm để bán với giá thành thấp hơn. Mỗi hộp sửa bán ra đều có quét mã vạch gửi về công ty gán liền tên người sử dụng và hóa đơn bán hàng để có bảo hiểm nếu sửa có vẫn đề. Mình đã gửi bột gửi cho đại lý xác minh đây là sửa Giả."
"5","Hàng chuẩn, thời gian giao hàng rất nhanh đặt hôm trước hôm sau đã nhận được rồi"
"5","Giao hàng nhanh,đóng gói rất cẩn thận."
"5","Sữa HSD dài T5/2022. Đã đặt sữa của shop nhiều lần rồi. Mà mua nhiều có được tặng j ko shop nhỉ 😁"
"5","Hàng chẩn chính hãng cảm ơn shop"
"5","Lần nào đặt mua sữa shop cũng đều giao hàng rất nhanh, gói hàng cẩn thận. 5* cho shop 😀"
"5","hàng đúng chất lượng "
"5","Hàng như ý . Đóng gói rất kỹ cảm ơn shop"
"5","đã mở ra kiểm tra, hàng thật, sữa thật"
"5","ok minh ung hô tiep"
"5","Sản phẩm chất lương tốt"
"5","sữa ngon mà rẻ ok"
"5","Hàng chuẩn"
"5","sữa còn nguyên mác và chất lượng tốt"
"5","Đã mua của shop lần thứ 2. Sp dùng tốt. 5*"
"5","Rất hài lòng"
"5","sp tot giong loai 1280k"
"5","Sữa chuẩn chính hãng. Giá quá tốt. Cảm ơn shop!"
"5","Sản phẩm đúng mô tả, đóng gói cẩn thận, giai hàng nhanh."
"5","Sản phẩm chính hãng"
"5","ok"
"5","Giao hàng nhanh, đóng gói cẩn thận"
"1","Vừa nhận được hàng mở ra thì Nắp bị tung rách tem dán"
"5","ok .cốc thuỷ tinh nhìn ko đc hịn lắm"
"5","Hàng mới, đóng gói cẩn thận. Cảm ơn"
"5","giá tốt+ giao hàng nhanh"
"5","giao hàng nhanh, đóng gói chắc chắn"
"5","shop giao hàng nhanh. chất lượng mình luôn yên tâm date xa"
"5","tôi chưa nhận được hàng,vui lòng kiểm tra lại"
"5","Hàng chuẩn !"
"5","Rất thích 👍"
"5","tốt trên mong đơi"
"5","Lâu rồi mới lại đặt hàng trên lazada, hàng chính hãng khỏi phải bàn, giao hàng nhanh như 1 cơn gió"
"5","Sản phẩm tuyệt vời.."
"5","Tôi nghĩ sản phẩm này tốt, cảm ơn cty ensure và Mall Lazada đã hỗ trợ chúng tôi trong dịp lễ Vu lan."
"5","Đóng gói max chắc chắnnn
Bình đẹp 🤩"
"5","Very good!"
"5","Tuyệt vời "
"5","Shop đóng gói kỹ. Hạng sử dụng đến 2021.sẽ ủng hộ shop"
"5","Giao hàng đúng hạn. Date còn đủ lâu."
"5","giao hàng nhanh. sữa còn hạn sử dụng dài. mỗi tội bình nhựa đc tặng trông ko đẹp như trong hình"
"5","Sữa thơm, ngon, hàng chuẩn."
"5","Được tặng bình nước 250ml cực xịn giao hàng của lazada mall siêu nhanh"
