"1","lúc bán ko kiểm tra trước sản phẩm. khi nhận được đã hư sạc"
"5","máy quá tệ.mình yêu cầu duoc đổi"
"5","máy mỏng nhẹ cầm rất chắc chắn pin trâu thật cám ơn shop nhiệt tinh"
"5","máy đẹp chất lượng mà giá cũng phải chăng nữa ủng  hộ các bạn 5 sao"
"1","lúc bán ko kiểm tra trước sản phẩm. khi nhận được đã hư sạc"
"5","máy quá tệ.mình yêu cầu duoc đổi"
"5","máy mỏng nhẹ cầm rất chắc chắn pin trâu thật cám ơn shop nhiệt tinh"
"5","máy đẹp chất lượng mà giá cũng phải chăng nữa ủng  hộ các bạn 5 sao"
"1","lúc bán ko kiểm tra trước sản phẩm. khi nhận được đã hư sạc"
"5","máy quá tệ.mình yêu cầu duoc đổi"
"5","máy mỏng nhẹ cầm rất chắc chắn pin trâu thật cám ơn shop nhiệt tinh"
"5","máy đẹp chất lượng mà giá cũng phải chăng nữa ủng  hộ các bạn 5 sao"
"1","lúc bán ko kiểm tra trước sản phẩm. khi nhận được đã hư sạc"
"5","máy quá tệ.mình yêu cầu duoc đổi"
"5","máy mỏng nhẹ cầm rất chắc chắn pin trâu thật cám ơn shop nhiệt tinh"
"5","máy đẹp chất lượng mà giá cũng phải chăng nữa ủng  hộ các bạn 5 sao"
"4","hàng khá tốt ít xước chạy cũng mượt mặc dù chưa Sài lâu giao sớm hơn dự kiến nhưng máy giao tới bụi bặm quá trừ 1 sao lần sau giao hàng mong shop lau chùi cẩn thận tr ủng hộ shop"
"5","Mình đã nhận được hàng rồi, Sp mới đẹp,mới sử dụng Ok, ko biết sài lâu có lỗi gì ko, nói chung là Ok, cho 5sao"
"5","Đã nhận được hàng.Đã test kiểm tra ok. Tuy bàn phím có dán đè chữ tý. Shop bán hàng tư vấn, đổi trả nhiệt tình. Tóm lại mình rất hài lòng với chiếc Laptop Hp4540s trong tầm giá này. Sẽ mua ủng hộ Shop. Chúc Shop mua bán ngày càng phát đạt hơn nữa. Mình cho Shop 5* luôn."
"5","Giao hàng nhanh,  máy cũ nhưng hình thức vẫn mới. Mới dùng thấy OK.  Ủng hộ shop"
"5","hàng tốt các bạn nên mua mà còn hợp túi tiền"
"5","may hơi củ va xước.. nhưng chơi lol dfk k giât cho 5 sao ung hộ shop"
"2","chưa hài lòng cho lắm"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","rất tốt. có điều hdd hơi rùa"
"5","Máy quá đẹp ,đóng gói cẩn thận, cứng cáp, giá hợp lý , shop tư vấn nhiệt tình , giao hàng  nhanh , đã mua của shop 8 máy rồi nên rất yên tâm về chất lượng,mỗi tội ko được xem hàng trước ."
"5","tốt với giá tiền!"
"5","máy trầy xước.ko có giấy bảo hành.ko mới 100%.ko yên tâm về sản phẩm.máy đã qua sử dụng."
"5","máy trầy xước.ko có giấy bảo hành.ko mới 100%.ko yên tâm về sản phẩm.máy đã qua sử dụng."
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","rất tốt đóng gói cẩn thận"
"5","Tốt và đẹp. Mua hơn tháng ok"
"5","Máy đẹp...!test ok.!giao hàng đóng gói kỷ.!uy tín như quảng cáo trên lazada..!"
"4","máy hơi nóng, đẹp như quản cáo"
"5","mặt hàng laptop rất ok các bạn ơi phục vụ khách hàng rất tận tình các bạn hãy yên tâm mua hàng ở đây nhé"
"5","Đã mua máy lần 2 ở shop, rất yên tâm, chủ shop nhiệt tình với khách. Tổng kết: Rất hài lòng 5* ủng hộ"
"5","Đã nhận hàng, vì đã lên SSD nên chạy rất mượt. Cái duy nhất không thích là hình như màn hình đã bị thay nên cấn, không gập sát vào được. Chất lượng đợi kiểm chứng. Cơ bản ổn, cho 5* vì sự nhiệt tình"
"5","Hàng ok .... chủ shop nhiệt tình....."
"5","Ngon bổ rẻ"
"5","Like"
"5","cho mình hỏi , mình đừng máy tính mà h ko kết nối được wifi coi như bỏ đi à, chán quá"
"2","không kết nối được wifi, gửi cho trung tâm hổ trợ lazada không được"
"5","ok nhưng chạy win 10 lỗi"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","Đã nhận hàng trưa nay, máy củ nhưng còn mới đúng như shop nói, nhìn vào ưng ngay, cài win 10 vào chạy ok còn chất lượng thế nào thì sài lâu mới biết, tks shop."
"5","Theo tôi sản phẩm tốt shop hộ trợ tốt"
"5","máy tính đúng như quãng cáo về hình ảnh và chất lượng. duy nhất chỉ khâu chuyển phát của bên bưu điện hơi lùng nhùng vì shipper đó làm biếng.
các bạn nv cùa phamgia tu vấn nhiệt tình. chăm sóc khách hàng tốt.máy cũ nhưng giá mềm mà chất lượng tốt. xin cảm ơn."
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","đóng gói cẩn thận, máy tính chắc chắn"
"5","Hàng đã nhận gói gém cẩn thận"
"5","nhận máy về rất là ưng ý vì shop đóng gói rất cẩn thận, quà tặng rất đầy đủ và rất chất lượng.Máy có ngoại hình đẹp và cấu hình mạnh đủ để làm các tác vụ đồ họa. ủng hộ shop 100%"
"5","Sản phẩm có một số khuyết điểm nhỏ nhưng ko đáng kể..  Sản phẩm tốt với tầm giá. Chưa test game thế nào nhưng Nói chung rất đáng để mua nhé mọi người.. 5* nhé Admin!, ☺️☺️☺️"
"5","sản phẩm dùng rất tốt chạy game và các ứng dụng rất mượt, shop phục vụ rất tốt. 5 sao cho tất cả"
"5","Máy bền chắc,chạy ứng dụng mượt"
"5","hàng đẹp như mong đợi"
"5","Đóng gói cẩn thận, hình thức máy đẹp, chăm sóc khách hàng nhiệt tình."
"5","máy tốt"
"5","ko có camera vậy trời.thoi buổi 4.0"
"5","ko có camera vậy trời.thoi buổi 4.0"
"5","ko có camera vậy trời.thoi buổi 4.0"
"5","Good, need more time to check,...."
"5","Good, need more time to check,...."
"5","Good, need more time to check,...."
"5","Good, need more time to check,...."
"5","Hàng chất lượng , giá tốt nhất . Shop làm ăn uy tín sẽ ủng hộ"
"5","Máy mới, ngoại hình đẹp, chất lượng tốt! Shop uy tín."
"5","Sản phẩm tốt,đúng mô tả, hàng mới, đẹp"
"5","máy nhìn mới và chạy rất tốt"
"5","máy đẹp, cấu hình ngon, chạy rất mượt, vô win10 chưa đến 5s, ngon trong tầm giá!!!"
"5","Máy mới, ngoại hình đẹp, chất lượng tốt! Shop uy tín."
"5","Sản phẩm tốt,đúng mô tả, hàng mới, đẹp"
"5","máy nhìn mới và chạy rất tốt"
"5","máy đẹp, cấu hình ngon, chạy rất mượt, vô win10 chưa đến 5s, ngon trong tầm giá!!!"
"5","Máy mới, ngoại hình đẹp, chất lượng tốt! Shop uy tín."
"5","Sản phẩm tốt,đúng mô tả, hàng mới, đẹp"
"5","máy nhìn mới và chạy rất tốt"
"5","máy đẹp, cấu hình ngon, chạy rất mượt, vô win10 chưa đến 5s, ngon trong tầm giá!!!"
"5","Máy mới, ngoại hình đẹp, chất lượng tốt! Shop uy tín."
